0.63192433,0.8509267,2.3082198e-07,0.70128316,0.81245106,-0.025647245,0.7622708,0.74625313,-0.039783362,0.79792804,0.6854785,-0.055737875,0.825127,0.6300719,-0.07123581,0.7128334,0.62561,-0.00886857,0.72597206,0.5392984,-0.041617714,0.7523768,0.53045964,-0.06742732,0.77946997,0.5467123,-0.080614716,0.6732074,0.62075275,-0.011865018,0.68851244,0.53170526,-0.05429031,0.7149465,0.5695862,-0.08001094,0.73400676,0.62488854,-0.08778177,0.6321106,0.6291004,-0.019553332,0.641623,0.54905516,-0.056455027,0.67023027,0.58461976,-0.068011165,0.68970126,0.6350196,-0.0657024,0.5854633,0.64701736,-0.029607525,0.5854024,0.58119094,-0.055609617,0.6120845,0.59671,-0.06121257,0.63482845,0.62919295,-0.058007587
0.6326573,0.85126525,2.3024653e-07,0.70113516,0.81341255,-0.025329227,0.76284623,0.7467818,-0.039331637,0.7985127,0.68635654,-0.05510968,0.82534796,0.6306921,-0.070499375,0.71300894,0.6257482,-0.009691626,0.7259781,0.53894645,-0.042403102,0.75287527,0.5299174,-0.06810724,0.7801769,0.5457957,-0.081241615,0.67367613,0.6211081,-0.012946088,0.6891152,0.5312026,-0.05516814,0.71670735,0.56835383,-0.08084205,0.7360557,0.6236247,-0.08875717,0.63266814,0.62960136,-0.020790312,0.6421066,0.5487691,-0.05750294,0.67189497,0.5843507,-0.06908394,0.6917383,0.6349221,-0.06696097,0.5859833,0.6475276,-0.030986983,0.5855176,0.5802265,-0.056974545,0.6126242,0.59587467,-0.0626464,0.6355933,0.6290104,-0.059605733
0.63442653,0.85016036,2.247706e-07,0.70327586,0.81190574,-0.024931235,0.7645224,0.7464523,-0.03883212,0.8006464,0.68657583,-0.054571543,0.8265431,0.6305704,-0.069926575,0.7152848,0.62489015,-0.008908014,0.7284343,0.5383755,-0.040917307,0.75436234,0.52939194,-0.06630982,0.78071433,0.5456517,-0.07931561,0.6756919,0.6197343,-0.012031357,0.6909402,0.5311583,-0.05306261,0.7171339,0.56859595,-0.07809513,0.7358935,0.6235415,-0.08580437,0.6344709,0.6279953,-0.019699298,0.64349353,0.5479657,-0.05509044,0.6716585,0.5830303,-0.06591081,0.6909959,0.63287175,-0.06365034,0.5878514,0.6458657,-0.02972009,0.5869174,0.5803572,-0.05454798,0.613233,0.595424,-0.059479807,0.63589305,0.62728286,-0.05612376
0.6345886,0.8510195,2.3046438e-07,0.7029646,0.81267333,-0.024995603,0.76455796,0.74661887,-0.03900362,0.80068934,0.6870507,-0.054820128,0.82734406,0.6314731,-0.0703135,0.7154393,0.6247129,-0.009340813,0.72915596,0.5391312,-0.041632608,0.755745,0.5292844,-0.067145616,0.78286827,0.54374355,-0.08030226,0.67585593,0.61965525,-0.012726508,0.6916371,0.5303427,-0.054383006,0.71793675,0.56779736,-0.07970535,0.7366355,0.6229063,-0.087460026,0.6348206,0.6281558,-0.020633316,0.64444643,0.5480628,-0.056647647,0.67326766,0.58301556,-0.06778077,0.6928019,0.63286066,-0.06554635,0.58836657,0.64655054,-0.03088089,0.5883415,0.5805485,-0.05623463,0.61532706,0.59583294,-0.06139584,0.6382632,0.6280724,-0.05809277
0.63551384,0.85016066,2.2925302e-07,0.70428234,0.8120847,-0.02519863,0.76583403,0.7469567,-0.039475754,0.8022648,0.68781275,-0.055568393,0.8286088,0.6323713,-0.07130322,0.7166624,0.62504256,-0.009964362,0.7301537,0.5383395,-0.0427766,0.7564162,0.5289877,-0.068595916,0.78338,0.54471576,-0.08186299,0.676982,0.62028134,-0.0133925285,0.6921709,0.5298395,-0.055788,0.7185054,0.5673403,-0.08146593,0.7375713,0.62316704,-0.08930557,0.6359461,0.62902147,-0.021357603,0.64455247,0.5481389,-0.05785775,0.6735687,0.582821,-0.06925551,0.69364935,0.6330406,-0.06706556,0.58947533,0.647242,-0.031671908,0.58880746,0.58101577,-0.057290338,0.6154484,0.5959907,-0.062703446,0.63834685,0.62814736,-0.05954926
0.63812417,0.8499974,2.2770777e-07,0.7066753,0.8119502,-0.025100086,0.7683304,0.74669015,-0.039257523,0.8047948,0.68836975,-0.055168353,0.8311113,0.63329834,-0.07071547,0.71880835,0.625246,-0.010109758,0.7327086,0.5393467,-0.04263429,0.7590898,0.5297116,-0.068188876,0.78601795,0.5445617,-0.08131671,0.6791919,0.62029934,-0.013580452,0.69484955,0.5306666,-0.055457015,0.7209935,0.5685922,-0.08066688,0.73958176,0.6238887,-0.088320255,0.63796055,0.62884593,-0.021567708,0.647001,0.5485679,-0.05764315,0.6754886,0.58339196,-0.06865128,0.6949808,0.6329036,-0.06638233,0.59132063,0.6468674,-0.03191836,0.590142,0.5803363,-0.057246275,0.61629665,0.5950518,-0.06235012,0.63876504,0.6265897,-0.059078466
0.638846,0.8505838,2.3433093e-07,0.7075363,0.81244534,-0.025219727,0.76902384,0.7474335,-0.039482035,0.80555135,0.68900996,-0.055579342,0.8324045,0.6344783,-0.07130158,0.71940106,0.6244007,-0.009170689,0.7328015,0.53888,-0.041971765,0.75944,0.5301132,-0.06791915,0.7868658,0.54571885,-0.08126099,0.67999446,0.6197299,-0.012558664,0.6953286,0.5305487,-0.054757383,0.72185314,0.5679789,-0.08051269,0.7412706,0.6227922,-0.088445,0.6389525,0.628295,-0.020552505,0.648051,0.5486081,-0.057265256,0.6769807,0.5838111,-0.068791896,0.69692016,0.6337379,-0.06658421,0.59232074,0.64632964,-0.0308797,0.5921488,0.5803616,-0.05667352,0.61880386,0.5963711,-0.061930746,0.6414323,0.6291022,-0.05855684
0.63989496,0.8500113,2.2893208e-07,0.7085229,0.81292,-0.02507094,0.77030337,0.74836147,-0.039215382,0.8074208,0.6902795,-0.055233113,0.83342165,0.6353913,-0.07086027,0.720974,0.6252295,-0.009573245,0.7344026,0.5390462,-0.04244387,0.76116467,0.5306815,-0.06830651,0.7886551,0.54671925,-0.081520215,0.68167174,0.6205765,-0.012999988,0.6969846,0.53131783,-0.05522708,0.7233022,0.56913304,-0.08080132,0.7422557,0.62409854,-0.08862617,0.6406352,0.62918967,-0.020999184,0.6493947,0.54909027,-0.057437964,0.6777808,0.5844218,-0.06864596,0.6971694,0.6342253,-0.06631877,0.5939866,0.6468632,-0.0313566,0.593063,0.58105224,-0.056764267,0.6189447,0.59611595,-0.0619427,0.6410234,0.62752634,-0.0586303
0.6434105,0.8506872,2.2475697e-07,0.71193355,0.8151862,-0.024903907,0.77461886,0.751038,-0.03890707,0.8123566,0.6936965,-0.05456693,0.83680356,0.63809025,-0.069938496,0.7256902,0.62769157,-0.0116038835,0.73925793,0.54028875,-0.04446262,0.76642895,0.5319932,-0.070420325,0.79410905,0.5480995,-0.08373233,0.68591326,0.62263626,-0.015043062,0.7006213,0.53326344,-0.056119356,0.7271775,0.5704142,-0.081002526,0.7462822,0.62440944,-0.08889698,0.6444117,0.63114965,-0.022882069,0.65269387,0.5499761,-0.057904266,0.6806797,0.58470196,-0.06820275,0.6998854,0.6335486,-0.06594685,0.59751976,0.6490856,-0.033112038,0.59619755,0.5827294,-0.05779356,0.62144154,0.59799844,-0.06222719,0.6430144,0.6291295,-0.058663446
0.6463673,0.8515155,2.2222906e-07,0.71507996,0.81584436,-0.024667082,0.77788675,0.75246155,-0.038254764,0.8154677,0.69609606,-0.053634334,0.84041196,0.6417352,-0.0685045,0.7288556,0.6281771,-0.009620855,0.7432138,0.5414249,-0.042012185,0.769593,0.5340699,-0.06742433,0.79646766,0.5512072,-0.080337435,0.68932337,0.6229258,-0.012879081,0.7042728,0.5354398,-0.054028388,0.73057944,0.5725381,-0.078962825,0.7498079,0.62618375,-0.08673745,0.6479672,0.63089454,-0.020669652,0.656203,0.55121154,-0.055882767,0.684376,0.58542883,-0.06675537,0.7042117,0.6338899,-0.06475157,0.60125554,0.64808285,-0.030827465,0.6003405,0.58405757,-0.055575565,0.6255811,0.59898275,-0.060663413,0.647555,0.6295196,-0.057524312
0.65563434,0.85630256,2.488268e-07,0.7241896,0.81883866,-0.025112,0.7858978,0.7571978,-0.04030813,0.82428634,0.70326805,-0.05727853,0.8505708,0.6500262,-0.07412848,0.7375967,0.6331114,-0.013339617,0.75196856,0.54661846,-0.047141716,0.7802113,0.5382267,-0.073934264,0.80865884,0.5524096,-0.0878823,0.6983028,0.62900674,-0.017353676,0.71425,0.53721684,-0.058789283,0.7425146,0.5732939,-0.08424042,0.7624399,0.62581635,-0.092660606,0.656852,0.63803613,-0.025738293,0.66599214,0.5547662,-0.06119911,0.6950309,0.58934385,-0.071569,0.7147245,0.6371015,-0.069328494,0.61021054,0.6564873,-0.03660684,0.608468,0.58721286,-0.061543506,0.63473314,0.60102475,-0.06592719,0.6576514,0.6315558,-0.062375035
0.6605574,0.8583386,2.392664e-07,0.7286616,0.82200414,-0.023257619,0.79212993,0.7599404,-0.0374497,0.83091235,0.7057838,-0.053399246,0.85776067,0.6540942,-0.06931208,0.7435745,0.63766986,-0.012545676,0.75962573,0.5508449,-0.04440081,0.78791684,0.54224044,-0.06949954,0.816049,0.555452,-0.08259079,0.70476735,0.6328398,-0.01682025,0.72244203,0.54094654,-0.056284893,0.750391,0.5771642,-0.08022422,0.7698033,0.6296389,-0.0880047,0.66361123,0.6411179,-0.025100682,0.6741824,0.55727047,-0.058667026,0.70315045,0.5915453,-0.06797639,0.72264993,0.6390772,-0.06559831,0.6167652,0.65889406,-0.035673525,0.6162051,0.59063876,-0.059245184,0.64246446,0.6049731,-0.06289734,0.6650792,0.6354687,-0.059209283
0.6671531,0.8609427,2.3959083e-07,0.73526,0.8253825,-0.023292432,0.7988899,0.7651791,-0.037830297,0.838358,0.71255803,-0.05417745,0.86531425,0.66091675,-0.07051805,0.7528389,0.643395,-0.013692768,0.77010405,0.5571154,-0.045746878,0.7984285,0.54784036,-0.070893094,0.826498,0.56043345,-0.08404898,0.7139301,0.6382201,-0.01818685,0.73270786,0.54691887,-0.057973616,0.76004636,0.5832958,-0.081850104,0.7787462,0.6359423,-0.089549005,0.6726662,0.6463416,-0.02662106,0.6837847,0.56365424,-0.060050495,0.7121905,0.59727055,-0.06928953,0.7315026,0.64414746,-0.06695554,0.6259216,0.664093,-0.03740778,0.62485147,0.5958534,-0.060759872,0.6513572,0.60857064,-0.06452929,0.67500824,0.63833225,-0.061012145
0.67409134,0.86361396,2.4431657e-07,0.7428477,0.8288575,-0.022101348,0.8074043,0.769297,-0.035989482,0.84746426,0.7178373,-0.05190394,0.8748727,0.66782016,-0.06798662,0.7607771,0.6487125,-0.0126163475,0.77971166,0.5627075,-0.044135418,0.80884296,0.5533568,-0.06896334,0.8368061,0.5661161,-0.0819285,0.72260565,0.6431629,-0.017564666,0.74349177,0.5516461,-0.056990158,0.77138454,0.58882713,-0.08084145,0.78936726,0.6425071,-0.08849485,0.6817199,0.6504468,-0.026322443,0.69489706,0.56760395,-0.059551276,0.7236496,0.6019111,-0.06892159,0.7420809,0.6497759,-0.06667083,0.63524234,0.66716033,-0.037309702,0.6352133,0.5985626,-0.060653675,0.6622049,0.6118632,-0.06449894,0.6856945,0.64281535,-0.061050624
0.68994313,0.867537,2.1463364e-07,0.7589563,0.8357434,-0.02223169,0.82239556,0.7784842,-0.03594858,0.86470246,0.72914475,-0.05172697,0.8929874,0.6803558,-0.06749968,0.7818301,0.6563023,-0.010786156,0.80385303,0.5721638,-0.04105259,0.83202577,0.56697774,-0.065135986,0.8575386,0.58349204,-0.077661745,0.74325854,0.64925563,-0.014963294,0.7666675,0.56231844,-0.05378904,0.79279196,0.6033294,-0.07756735,0.80788505,0.6588662,-0.085153736,0.70155543,0.6543642,-0.023083353,0.71614426,0.57353556,-0.055398874,0.7447521,0.6086336,-0.06554779,0.76242685,0.65749925,-0.06403678,0.65509886,0.6682413,-0.03344352,0.6575259,0.6012508,-0.05599471,0.6841114,0.61726594,-0.060164783,0.7061713,0.6504152,-0.057178456
0.69795305,0.87014806,2.500325e-07,0.76595724,0.840446,-0.022685708,0.8310494,0.7833978,-0.037171487,0.87282854,0.73456675,-0.053533204,0.90373707,0.68674946,-0.06996673,0.79035664,0.6615851,-0.013663339,0.8123896,0.5751129,-0.045392912,0.84346277,0.5702524,-0.070423976,0.8713317,0.5876011,-0.08354724,0.7527497,0.65464085,-0.018477956,0.77773166,0.5656891,-0.058204614,0.8068411,0.6041149,-0.08238245,0.82303154,0.6577241,-0.09047368,0.7119894,0.65963215,-0.027145123,0.72830415,0.5773175,-0.060827825,0.75897324,0.61324316,-0.07055404,0.7768405,0.6615995,-0.068696015,0.6654486,0.672948,-0.038043942,0.67009795,0.6040223,-0.062433116,0.6972093,0.62078404,-0.066479914,0.71848726,0.6541507,-0.06312545
0.71007156,0.87464666,2.5243537e-07,0.7783555,0.8462744,-0.022585584,0.8431841,0.7894563,-0.036721572,0.88720113,0.74098945,-0.052877054,0.9204773,0.6944344,-0.0691138,0.8072029,0.66685826,-0.011881855,0.83281255,0.5832084,-0.042583402,0.8629932,0.57724637,-0.06678086,0.8896257,0.5935873,-0.079546005,0.7701345,0.65896004,-0.016509699,0.7983953,0.5716617,-0.05572729,0.82608193,0.609731,-0.08013046,0.84124976,0.6633524,-0.0883628,0.7294017,0.6624763,-0.025038501,0.7488486,0.5841656,-0.059026945,0.7789393,0.6202109,-0.07003067,0.79650277,0.6688497,-0.06886878,0.6829369,0.674236,-0.035691626,0.6911549,0.6074383,-0.060290944,0.71855617,0.62593853,-0.065073416,0.7396983,0.6605041,-0.062266134
0.71335953,0.87862086,2.810729e-07,0.7822847,0.84908795,-0.022306541,0.8488334,0.79156125,-0.03687181,0.8925463,0.7427487,-0.053487774,0.9289229,0.6972908,-0.07023395,0.8115745,0.66940665,-0.012836477,0.8389949,0.58344465,-0.045051496,0.87203276,0.58060086,-0.07051409,0.9006361,0.59975344,-0.08395142,0.77483684,0.66200966,-0.018256793,0.805245,0.5716172,-0.058284067,0.8354594,0.60961145,-0.083122335,0.85154486,0.66369677,-0.0916072,0.7347806,0.666857,-0.027543277,0.75647396,0.58496654,-0.062006224,0.78864604,0.62171376,-0.0722843,0.806522,0.67120516,-0.07054356,0.68821174,0.6802947,-0.038986992,0.6982558,0.6107523,-0.064277604,0.727267,0.6289653,-0.06856445,0.7490048,0.66407603,-0.065130986
0.7159864,0.8822998,3.0491123e-07,0.7867665,0.84875345,-0.020456417,0.8528751,0.790721,-0.034909133,0.89656174,0.74287385,-0.05196364,0.934003,0.698208,-0.069462314,0.8149297,0.6702787,-0.012088202,0.8430126,0.5850306,-0.044578876,0.87752753,0.58043665,-0.070479535,0.9074974,0.59694874,-0.08438838,0.7791897,0.66353816,-0.018873375,0.8109215,0.5720769,-0.059230775,0.84418046,0.60930735,-0.084478766,0.8624019,0.6634707,-0.093416944,0.7395988,0.6682081,-0.029353056,0.7638051,0.5861805,-0.06478773,0.79731214,0.6248764,-0.07499476,0.8153381,0.6760973,-0.07296859,0.69319034,0.6814352,-0.041834723,0.70639455,0.6116928,-0.06807194,0.73624086,0.6310501,-0.072298214,0.75761294,0.66710764,-0.0686821
0.7202854,0.88259315,3.4357322e-07,0.7906982,0.84849966,-0.020391203,0.8560691,0.78846633,-0.035199184,0.90032446,0.7416131,-0.052600823,0.9394654,0.69824016,-0.07041131,0.820505,0.6693256,-0.012790006,0.8518105,0.58444345,-0.046123814,0.8878683,0.5794033,-0.07266874,0.91849583,0.59608305,-0.08703221,0.7852127,0.66275287,-0.02022793,0.8198768,0.5704677,-0.061998222,0.85541147,0.60719585,-0.08808985,0.8749363,0.66223276,-0.09734904,0.745429,0.6680199,-0.031392816,0.77241814,0.58720803,-0.067951895,0.80846596,0.62479585,-0.07904827,0.828267,0.67526245,-0.077558585,0.6984717,0.68209547,-0.044555593,0.71405077,0.61401755,-0.07192251,0.74536246,0.63350743,-0.07685952,0.7678507,0.669421,-0.07374025
0.7196872,0.88590175,3.263093e-07,0.79081607,0.84954554,-0.019865088,0.8570758,0.7883938,-0.034184735,0.90212035,0.740114,-0.051274918,0.9405562,0.69526225,-0.06897614,0.8195481,0.6716163,-0.012678612,0.85007733,0.58558017,-0.04620751,0.88621825,0.57914096,-0.07263193,0.9166876,0.59351176,-0.0868693,0.7842551,0.6651898,-0.020472901,0.81858546,0.56784475,-0.06285125,0.8544303,0.6053617,-0.08908259,0.8735386,0.66184616,-0.09806912,0.7451084,0.67029303,-0.03188151,0.773055,0.5863806,-0.069555745,0.80958176,0.625787,-0.08058146,0.8283974,0.6784652,-0.07839797,0.69935447,0.68433887,-0.045186237,0.71727574,0.61397207,-0.07351703,0.749774,0.63420695,-0.07862966,0.7718319,0.67163736,-0.07529848
0.7193131,0.8864392,3.654193e-07,0.7899286,0.84796864,-0.019479662,0.85488904,0.7853424,-0.034522172,0.9009585,0.7379091,-0.052511908,0.9401536,0.6924409,-0.07124505,0.81752354,0.6667931,-0.013021348,0.84980893,0.5807613,-0.047937587,0.8873832,0.5765718,-0.07548001,0.9185114,0.59391576,-0.090148345,0.7821516,0.66140616,-0.02135883,0.8179227,0.5642133,-0.06312973,0.8561235,0.6003758,-0.08941313,0.8768259,0.6558989,-0.09899375,0.7427244,0.6680381,-0.033395194,0.77198476,0.58490473,-0.07066522,0.8102925,0.62412834,-0.08131699,0.83015454,0.6759246,-0.079325974,0.6973257,0.6836427,-0.04732227,0.7178228,0.613934,-0.0752758,0.7514317,0.63550997,-0.0794386,0.7731942,0.6726963,-0.0756257
0.71440357,0.8852469,3.4313112e-07,0.7851673,0.84501404,-0.017385527,0.85015774,0.7800893,-0.030781623,0.8964514,0.7303571,-0.047544535,0.93586296,0.6850528,-0.065271616,0.81093156,0.66356874,-0.011286284,0.84326756,0.5765755,-0.044512648,0.8804766,0.57184154,-0.07046645,0.9121968,0.5873473,-0.08419829,0.7761793,0.6588788,-0.020037454,0.81056315,0.5620107,-0.059334286,0.849103,0.5955589,-0.08377434,0.871625,0.6479497,-0.09281254,0.73723406,0.6657226,-0.032310557,0.7667741,0.5834543,-0.06811121,0.8041331,0.62284124,-0.077789254,0.8234972,0.67408377,-0.0754942,0.6923143,0.68120474,-0.046317104,0.7116951,0.6098373,-0.07315352,0.7453765,0.6310013,-0.076615736,0.7675658,0.6684671,-0.072526
0.7098887,0.8844279,3.5849882e-07,0.7810078,0.8432533,-0.017702628,0.8463495,0.7779442,-0.031326458,0.89240426,0.72795576,-0.048212193,0.9310915,0.68196464,-0.06602619,0.8050692,0.6619953,-0.0112616895,0.83759695,0.57455975,-0.04462074,0.87559426,0.5692934,-0.07080498,0.90804684,0.5844397,-0.084654935,0.7702626,0.6572821,-0.019805359,0.8055554,0.5593096,-0.05919662,0.845196,0.59262156,-0.08379183,0.8684401,0.64536405,-0.092826165,0.73128545,0.66421473,-0.031895787,0.76190615,0.58082515,-0.06771826,0.7999299,0.6198688,-0.07737742,0.81971407,0.67130065,-0.075000525,0.6863778,0.6802302,-0.045755073,0.707013,0.60902596,-0.07265904,0.74117553,0.6299888,-0.0761203,0.7635408,0.66736376,-0.07196981
0.70512515,0.88315916,3.3576504e-07,0.7762779,0.8417376,-0.01773604,0.84074366,0.776067,-0.03120638,0.88706875,0.7259525,-0.047969572,0.9258207,0.67933273,-0.065554366,0.8009171,0.65893143,-0.010194219,0.83231187,0.57224727,-0.04299739,0.8687437,0.5668616,-0.06879504,0.9001562,0.58172023,-0.08242466,0.7655767,0.6547378,-0.018562771,0.79907006,0.55899847,-0.057697877,0.83716005,0.5926866,-0.08206992,0.8599875,0.644891,-0.0909156,0.7263241,0.66206026,-0.030544937,0.7553632,0.5806965,-0.06601614,0.7926865,0.6188321,-0.075620264,0.81257033,0.6692268,-0.07326466,0.6811013,0.67834985,-0.044314295,0.7010951,0.6083705,-0.07083827,0.7348416,0.629128,-0.07414418,0.75717217,0.6657949,-0.069885306
