0.41447195,0.808671,-6.818497e-07,0.41695878,0.6194857,-0.045942888,0.4248926,0.4432845,-0.07401632,0.42484158,0.30960816,-0.09377815,0.4128321,0.19895351,-0.108358726,0.48322493,0.5272228,-0.08813378,0.33334222,0.5237064,-0.13905595,0.34001786,0.5580032,-0.16130003,0.38576356,0.55742574,-0.17289795,0.48121947,0.637248,-0.087918594,0.31217152,0.60826635,-0.13597465,0.3426093,0.625149,-0.140659,0.39345416,0.6282164,-0.14630096,0.4661716,0.72984433,-0.09216035,0.30970895,0.6900755,-0.14237422,0.33941936,0.7018361,-0.13364558,0.39022154,0.71327114,-0.12366773,0.4394309,0.8070526,-0.09994819,0.323339,0.76867104,-0.13590306,0.34596804,0.77405035,-0.13638403,0.3944977,0.7888534,-0.13337895
0.41814476,0.80003476,-6.801268e-07,0.42116624,0.61600876,-0.046659056,0.4278591,0.44236848,-0.07712086,0.42786777,0.3110323,-0.09828566,0.4153012,0.20066077,-0.11438897,0.4849175,0.5232838,-0.10632778,0.33846778,0.52394307,-0.157651,0.34150574,0.55451244,-0.17580359,0.3840478,0.5491499,-0.18518299,0.48127502,0.6303583,-0.10664095,0.3153891,0.6084525,-0.15610437,0.34111893,0.6220461,-0.15630436,0.38924587,0.619203,-0.1593922,0.4657345,0.721984,-0.11029293,0.31104594,0.6895135,-0.16104414,0.33708078,0.69929457,-0.14786626,0.3857377,0.7086863,-0.13571088,0.43921894,0.7985885,-0.117511086,0.32318214,0.7640921,-0.15549524,0.3427129,0.7674223,-0.15525347,0.38869575,0.78091884,-0.15200728
0.422133,0.7942153,-6.02083e-07,0.42310536,0.6110602,-0.047628216,0.4281683,0.43914747,-0.08063588,0.42758882,0.30934882,-0.10380979,0.41562617,0.1974243,-0.12228885,0.47898275,0.51961106,-0.11446319,0.3336218,0.5275752,-0.16732012,0.34226584,0.5575298,-0.18601382,0.38708222,0.55222505,-0.19568722,0.47606713,0.62770814,-0.11524516,0.312629,0.6098011,-0.16486572,0.34222016,0.62129265,-0.1644152,0.3906297,0.6198654,-0.1679876,0.46096474,0.7204099,-0.11903355,0.3097351,0.69006956,-0.16895562,0.3372361,0.698146,-0.15369596,0.386006,0.7074825,-0.1412148,0.43523648,0.79816127,-0.12656206,0.32315636,0.762697,-0.16424365,0.34311292,0.7656729,-0.16250303,0.38813022,0.7795982,-0.15884061
0.42263335,0.796468,-6.2172785e-07,0.42410627,0.61076057,-0.044417564,0.427936,0.439783,-0.07802573,0.4252563,0.3100416,-0.102316044,0.41099966,0.19825342,-0.12189417,0.47970665,0.52531594,-0.119658336,0.3329526,0.52026534,-0.17638181,0.3472337,0.55144703,-0.19620343,0.39460906,0.54427254,-0.20563072,0.47659674,0.6342071,-0.122046605,0.30929717,0.60511476,-0.17597286,0.34562847,0.6188602,-0.17528749,0.39658123,0.61794037,-0.17790851,0.46230006,0.7248337,-0.12699951,0.30679685,0.68812937,-0.17853014,0.3420895,0.697773,-0.16302748,0.39514875,0.70651495,-0.15018022,0.4382995,0.8019123,-0.1352201,0.32200202,0.76314414,-0.17250219,0.34867138,0.7665348,-0.1712517,0.39992067,0.7794006,-0.16823822
0.42321524,0.7895822,-5.8547363e-07,0.42541504,0.6064211,-0.044347934,0.42841095,0.43955126,-0.08478428,0.4243477,0.31117508,-0.11441021,0.40974835,0.19755569,-0.13979344,0.47561714,0.52557766,-0.15284446,0.33253014,0.52346545,-0.209363,0.34587887,0.5584872,-0.22074999,0.39213035,0.55269736,-0.22531846,0.47303066,0.632395,-0.15694672,0.31050906,0.6057076,-0.21088026,0.3437127,0.6215977,-0.20125912,0.391925,0.6216153,-0.19983622,0.45910117,0.72236574,-0.1612603,0.30891588,0.6884958,-0.21003264,0.33979407,0.69987714,-0.18597063,0.38972202,0.7104362,-0.17077224,0.43623215,0.79958177,-0.16869034,0.32371083,0.7631908,-0.2053307,0.34674984,0.7669288,-0.20118417,0.39358145,0.7806406,-0.19812183
0.4292653,0.8005486,-5.9350214e-07,0.42944363,0.6178878,-0.044852674,0.42928302,0.44748497,-0.07914117,0.42510515,0.31516683,-0.103991985,0.41137934,0.20128712,-0.1239753,0.4742416,0.52742547,-0.118305735,0.32451543,0.52459466,-0.1729758,0.34114468,0.55859745,-0.18994452,0.39057308,0.55283815,-0.19715376,0.4718295,0.6354084,-0.1201395,0.30621928,0.60788286,-0.17102385,0.3434122,0.62282276,-0.1684503,0.39343265,0.6233392,-0.17015198,0.45837525,0.7263334,-0.12462589,0.3058579,0.6911377,-0.17386828,0.34008086,0.70181,-0.15791059,0.3914819,0.7107532,-0.14536999,0.43657815,0.80456096,-0.13237901,0.3221824,0.76651883,-0.16727747,0.3480253,0.7702016,-0.16536601,0.39668858,0.78314316,-0.16242506
0.4349656,0.78373027,-5.7866475e-07,0.43883055,0.61145306,-0.04122077,0.4358132,0.44191635,-0.07263673,0.42787838,0.3139629,-0.09525387,0.41548294,0.20677781,-0.11445994,0.47053218,0.53821695,-0.11483484,0.32274276,0.52311385,-0.1666305,0.34383637,0.5457226,-0.18391494,0.3926934,0.5359844,-0.19132048,0.46760556,0.6455569,-0.116569825,0.3034598,0.6086929,-0.16363052,0.34624878,0.61553454,-0.16121188,0.39733824,0.61337453,-0.16359694,0.4557422,0.7338901,-0.12020046,0.30439416,0.69082487,-0.16554756,0.3431654,0.694387,-0.1505371,0.39606854,0.7003302,-0.13945213,0.4363511,0.80812716,-0.12663375,0.3205201,0.76373637,-0.15816413,0.3498679,0.763465,-0.15504757,0.39998287,0.7753917,-0.15224394
0.42614666,0.79128814,-6.1376886e-07,0.4300835,0.61325467,-0.040139925,0.4290782,0.44216785,-0.06972359,0.4239567,0.31570095,-0.0915796,0.41445917,0.20982909,-0.11052303,0.46658668,0.5366873,-0.10339628,0.32272622,0.5221905,-0.15650505,0.33563262,0.5425851,-0.17742127,0.37866446,0.53084064,-0.18736152,0.46603453,0.6443646,-0.10549218,0.3001793,0.6054844,-0.15572965,0.33568388,0.6125586,-0.15688507,0.3859776,0.6079589,-0.16044931,0.45488188,0.7311504,-0.11038422,0.30055785,0.6845546,-0.15887591,0.33379254,0.6877602,-0.14533098,0.3852182,0.69166344,-0.13342446,0.43412307,0.80225,-0.11799978,0.31726566,0.7590282,-0.15083018,0.34401292,0.7578497,-0.14837134,0.39448255,0.7655102,-0.14496961
0.42553106,0.7969892,-6.575951e-07,0.43003663,0.6209586,-0.03712258,0.42852795,0.44937494,-0.06353204,0.42121226,0.32000664,-0.083292,0.4083931,0.21282676,-0.09984857,0.4693913,0.5375246,-0.08807231,0.32179964,0.5214105,-0.13823083,0.33564377,0.5473205,-0.15913405,0.3815183,0.540521,-0.1689991,0.46533188,0.64280057,-0.09110895,0.29846603,0.6045838,-0.1371442,0.33466363,0.6189066,-0.1395352,0.3849162,0.6210352,-0.14387606,0.45139825,0.7293482,-0.09739052,0.29762685,0.6847659,-0.14294815,0.33140245,0.6952489,-0.13192011,0.38245288,0.70348465,-0.12175087,0.4291798,0.803345,-0.106350124,0.31326443,0.7617581,-0.13628118,0.33938536,0.76520395,-0.13410974,0.3883684,0.7764312,-0.1310053
0.4248281,0.80537677,-5.736727e-07,0.42889667,0.6286729,-0.038441274,0.4232255,0.45194268,-0.064481564,0.41265982,0.3204419,-0.08404233,0.40219113,0.21514839,-0.09949708,0.453849,0.54168826,-0.08379862,0.3098548,0.5226114,-0.1358454,0.3318681,0.55282134,-0.15849297,0.38281396,0.54830337,-0.16933733,0.4509618,0.64485985,-0.08646447,0.2881416,0.6011948,-0.13382268,0.3298064,0.61785173,-0.13791758,0.38253906,0.6185741,-0.1430601,0.43900654,0.7293488,-0.093060866,0.2891568,0.68140036,-0.13923846,0.32616702,0.69528925,-0.12807675,0.37873894,0.70233524,-0.11773295,0.41918698,0.80169475,-0.10266688,0.3063205,0.75766724,-0.13186279,0.33514202,0.76562345,-0.12865794,0.38490507,0.7790964,-0.12486536
0.41805276,0.7974905,-6.270634e-07,0.41947713,0.62201834,-0.034942992,0.4129068,0.45189506,-0.060149353,0.40589222,0.32135886,-0.079705946,0.40002388,0.21344575,-0.09629863,0.4433916,0.54509026,-0.0849547,0.30653042,0.52154154,-0.1376589,0.3244477,0.544586,-0.16050069,0.368362,0.53178006,-0.17104428,0.44316286,0.6479851,-0.08899835,0.28163612,0.60295576,-0.13724509,0.31826818,0.6180673,-0.13981347,0.3687566,0.61726964,-0.14345387,0.43256918,0.7288279,-0.0965895,0.28355682,0.68209577,-0.14406006,0.31750026,0.6917279,-0.13118519,0.36866665,0.6935378,-0.11923488,0.41229683,0.7955525,-0.10654119,0.29790765,0.7568457,-0.13664961,0.32537615,0.7618542,-0.13216773,0.37419906,0.7693875,-0.12725444
0.41992125,0.79346263,-5.5596723e-07,0.41976833,0.6214073,-0.037386883,0.4098174,0.45116955,-0.064602025,0.39967293,0.32010615,-0.08534518,0.3915917,0.21270064,-0.10266139,0.4347128,0.54467976,-0.08863549,0.2947534,0.52707344,-0.1432101,0.32039225,0.55113274,-0.16651766,0.36984366,0.53767455,-0.17714132,0.43409958,0.64628863,-0.09200095,0.27296728,0.6036852,-0.1415579,0.31648627,0.6164908,-0.1442859,0.36986318,0.61345744,-0.14819853,0.42444056,0.72620225,-0.09910786,0.2756824,0.6807463,-0.14710663,0.31418055,0.690214,-0.1335319,0.3678741,0.6907473,-0.12135646,0.4063086,0.79358035,-0.10893219,0.29015908,0.7564925,-0.13925123,0.32039616,0.76033664,-0.1348017,0.37145427,0.7665742,-0.1301927
0.41276085,0.80121934,-5.650061e-07,0.40547094,0.62723714,-0.036776103,0.39155632,0.4533368,-0.06394715,0.38187215,0.31757927,-0.084755816,0.3817942,0.21080193,-0.10293272,0.41773742,0.54810685,-0.09198974,0.2808792,0.5279376,-0.14613631,0.30670828,0.55435085,-0.16982855,0.35283473,0.5425564,-0.18093693,0.41975817,0.6507175,-0.09498299,0.2601995,0.61150706,-0.1433319,0.30254468,0.62487644,-0.1450497,0.35371178,0.621372,-0.1485099,0.4110819,0.73213214,-0.10134021,0.26536298,0.6910928,-0.14831981,0.30266792,0.69736636,-0.13361886,0.353634,0.696626,-0.120739475,0.39257392,0.7986159,-0.11002851,0.28241655,0.7608359,-0.14038588,0.31366417,0.7640884,-0.13429727,0.3631004,0.7713202,-0.12810868
0.41440102,0.8072355,-5.175251e-07,0.40125072,0.6307108,-0.033987664,0.38268217,0.458556,-0.0625774,0.37159765,0.32354948,-0.085992336,0.37095273,0.2134184,-0.107394576,0.41234598,0.55447036,-0.08883326,0.27535707,0.5383813,-0.14527823,0.30158055,0.5549589,-0.17232543,0.3459228,0.53779685,-0.18562566,0.41540724,0.6549285,-0.09454655,0.25218812,0.62325186,-0.14513856,0.29757535,0.62763125,-0.14899966,0.35141656,0.6195981,-0.15389252,0.40688002,0.735686,-0.1037512,0.2584092,0.6984031,-0.15246728,0.29751638,0.700166,-0.13794278,0.35046357,0.69452214,-0.12486677,0.38791227,0.80341536,-0.11519288,0.27613607,0.77297425,-0.14612368,0.3092132,0.772758,-0.1401317,0.36049378,0.77450097,-0.1340535
0.41123056,0.80571634,-4.543355e-07,0.40232918,0.6361946,-0.038789697,0.37940583,0.45962414,-0.069204934,0.3625574,0.32397014,-0.09261833,0.36037615,0.2171844,-0.11498176,0.40299508,0.56458753,-0.10397026,0.26871452,0.5494451,-0.16204095,0.29420185,0.55680513,-0.19032334,0.33545816,0.53470963,-0.20506714,0.4021299,0.66323316,-0.106600784,0.24369797,0.6307125,-0.15885702,0.28362298,0.6293999,-0.16347405,0.3340289,0.61914295,-0.16949715,0.39062065,0.7413079,-0.111864865,0.24872294,0.7051679,-0.1622629,0.28516138,0.70563406,-0.147991,0.33655113,0.70029396,-0.13531096,0.37101665,0.804816,-0.11944697,0.2661233,0.7777746,-0.15397726,0.29903728,0.77943105,-0.14921363,0.34979972,0.7830678,-0.14394772
0.41289565,0.81152594,-4.739423e-07,0.41096783,0.6348773,-0.03319289,0.38145244,0.45682344,-0.059266523,0.3593665,0.3222686,-0.08014146,0.3541757,0.21643269,-0.100173295,0.39968804,0.5558885,-0.09045576,0.2929795,0.5505128,-0.1474214,0.306196,0.5505184,-0.17850918,0.3265159,0.5212675,-0.1963229,0.3908308,0.6487735,-0.09558981,0.2570727,0.6366888,-0.15053345,0.29359445,0.6299106,-0.15925339,0.33880204,0.6118484,-0.16645193,0.37568983,0.72552234,-0.103387535,0.25776738,0.7079152,-0.15565772,0.29307967,0.69992876,-0.14497517,0.33847588,0.68670887,-0.13271621,0.35592666,0.7893615,-0.11339446,0.27277645,0.7776395,-0.14948538,0.3031697,0.7703558,-0.14774802,0.3476558,0.7626317,-0.14318272
0.3942023,0.8163732,-2.508667e-07,0.4139983,0.6299136,-0.040550556,0.38778728,0.455105,-0.06161347,0.35945672,0.32415432,-0.07638205,0.35206565,0.21796685,-0.08506484,0.30647507,0.5238313,-0.06768802,0.31623468,0.5634657,-0.11627946,0.35211143,0.5734856,-0.14474247,0.36410978,0.5460167,-0.16346271,0.28484064,0.6128929,-0.06654382,0.3286936,0.6550772,-0.11131202,0.365022,0.6405509,-0.12587112,0.36385524,0.61158437,-0.14062431,0.28165627,0.6955975,-0.07000053,0.3299928,0.7269193,-0.11485337,0.3573007,0.70360875,-0.11549379,0.35316274,0.66964656,-0.11471053,0.28789508,0.7672119,-0.07722327,0.32805493,0.7900223,-0.11124891,0.3523983,0.77285707,-0.11848729,0.35480648,0.753072,-0.12189129
0.41111964,0.7782096,-4.101518e-07,0.4353548,0.627353,-0.04616666,0.3936555,0.4658842,-0.07466942,0.36434346,0.34860814,-0.0951877,0.35119945,0.24293894,-0.108769014,0.25845626,0.5134642,-0.09525544,0.36084512,0.5374069,-0.15177748,0.39688876,0.58356893,-0.1801606,0.3813175,0.5852902,-0.19903414,0.23191378,0.6105889,-0.095347434,0.37049824,0.6290428,-0.14263017,0.39850086,0.6460039,-0.14862049,0.37418446,0.6362714,-0.15727225,0.23598355,0.70337635,-0.10000639,0.37627107,0.7114194,-0.14361379,0.39838463,0.71491903,-0.13534792,0.36809155,0.69870037,-0.13184404,0.25296545,0.77877945,-0.109879516,0.36686397,0.7847347,-0.14698346,0.38785806,0.7831675,-0.15348184,0.36493397,0.77179086,-0.15741451
0.42043185,0.74459094,-4.864548e-07,0.43569458,0.59348804,-0.044629216,0.39289722,0.45203036,-0.06955396,0.35555628,0.3470399,-0.0903513,0.33859122,0.24724278,-0.10911527,0.24550733,0.4956148,-0.061855514,0.32313573,0.5224055,-0.117603205,0.3741946,0.56047094,-0.15685557,0.3886944,0.57925856,-0.17980386,0.2236957,0.59205365,-0.061022606,0.32050753,0.6056828,-0.11003789,0.37202165,0.62291384,-0.12778379,0.3944274,0.63323903,-0.13747355,0.22793269,0.68184566,-0.066074595,0.32290706,0.6949648,-0.105721384,0.36645368,0.6992652,-0.10364019,0.3795562,0.69657236,-0.099289626,0.24585155,0.7606776,-0.07704244,0.32122928,0.7728005,-0.10299143,0.36075658,0.7686168,-0.10301354,0.37254864,0.7553144,-0.099583566
0.42112723,0.7352282,-5.697681e-07,0.4318196,0.58820856,-0.041962013,0.38907337,0.45119745,-0.065299675,0.35579148,0.3448994,-0.085558414,0.3405527,0.24792579,-0.10454245,0.24641283,0.49532652,-0.054337177,0.3242539,0.51830304,-0.10486948,0.37087893,0.55614096,-0.14190342,0.38346317,0.5753632,-0.16368483,0.22691216,0.58792895,-0.053099845,0.32432306,0.6012595,-0.09493797,0.3701525,0.62210697,-0.11141241,0.3909546,0.634071,-0.12086308,0.2318916,0.67527676,-0.057391368,0.327083,0.68854153,-0.090228476,0.36490485,0.69493806,-0.08865472,0.37624997,0.6937382,-0.08524603,0.24948242,0.75476694,-0.06747203,0.3221062,0.7652341,-0.08707767,0.35806403,0.7614947,-0.08492003,0.36986986,0.7506181,-0.080294855
0.4148324,0.7308974,-5.5726883e-07,0.4296164,0.5836386,-0.045424532,0.38538963,0.44612804,-0.07092144,0.3520673,0.33925307,-0.09253234,0.33744004,0.24059483,-0.11242672,0.24409431,0.49329072,-0.065336026,0.3341746,0.5156187,-0.12124451,0.37830988,0.5540579,-0.15974458,0.37827596,0.5732343,-0.18345623,0.22479635,0.5875228,-0.06483595,0.334354,0.60048974,-0.11223714,0.37624446,0.61877155,-0.12934497,0.38234067,0.62706846,-0.14072222,0.23089945,0.67600334,-0.070314646,0.33624136,0.68790084,-0.11071927,0.37362328,0.6911123,-0.11044182,0.37412763,0.68663865,-0.1086931,0.24995229,0.75556767,-0.08163854,0.33209378,0.7631866,-0.10898289,0.36745408,0.75922996,-0.11096921,0.3712237,0.7473695,-0.11000638
0.41336304,0.725119,-5.3614406e-07,0.4238667,0.57962567,-0.043848813,0.37986168,0.4418557,-0.06841798,0.34559378,0.3355799,-0.08989987,0.32955143,0.23878258,-0.10972336,0.23537743,0.48969337,-0.056294784,0.3060708,0.5087352,-0.11090249,0.35560763,0.54571867,-0.14983985,0.37341204,0.56463575,-0.172517,0.21791065,0.58142614,-0.056009077,0.30478758,0.5884732,-0.106152,0.35507464,0.6077614,-0.12549278,0.38232082,0.6188798,-0.13462514,0.22382946,0.66742396,-0.061823063,0.31466058,0.676875,-0.101814546,0.35687765,0.6831001,-0.10226659,0.37280077,0.6816402,-0.098319225,0.24245086,0.7442876,-0.073529735,0.31601724,0.7550875,-0.0990416,0.35320523,0.7540848,-0.10038895,0.36516806,0.7435627,-0.09737912
0.41169778,0.7220181,-4.7428475e-07,0.42436644,0.5770564,-0.051414836,0.3796749,0.44039187,-0.08110267,0.34421188,0.33350986,-0.10569353,0.32687783,0.23499498,-0.12814046,0.2294704,0.49017188,-0.07433905,0.3109722,0.5176287,-0.13624288,0.35663962,0.5474611,-0.1793547,0.36240792,0.5624096,-0.2054192,0.21216229,0.5854266,-0.07265121,0.31299016,0.6014418,-0.12990093,0.3591958,0.6120742,-0.15178569,0.37604743,0.61978644,-0.1637354,0.22056524,0.6739335,-0.077347,0.31946507,0.68775284,-0.12450914,0.35976928,0.68393844,-0.12622459,0.36813194,0.67637086,-0.12343014,0.2434618,0.75172806,-0.08837584,0.32190293,0.7617277,-0.1204399,0.35627168,0.7550881,-0.124774314,0.3623572,0.7401227,-0.12393035
0.40362585,0.7228658,-5.28202e-07,0.41651145,0.57979447,-0.052032225,0.37003845,0.44260788,-0.081074625,0.33281797,0.33691812,-0.10503082,0.31434217,0.2388201,-0.12627755,0.21965455,0.49384913,-0.06969223,0.29799917,0.51706254,-0.12840399,0.34719634,0.5492866,-0.16863163,0.3540662,0.5656026,-0.19270019,0.20094508,0.5872036,-0.066541,0.30234122,0.6046802,-0.12047393,0.3505771,0.6168572,-0.14059366,0.3646186,0.6227336,-0.15133622,0.20824456,0.6737622,-0.069925815,0.3053278,0.6887946,-0.11482693,0.34823692,0.68924344,-0.1145984,0.35646456,0.6836883,-0.11049712,0.22953664,0.7509097,-0.07967072,0.30311215,0.7602116,-0.110621065,0.34033856,0.75583917,-0.113164805,0.34788018,0.74336386,-0.11060276
0.40135992,0.7227344,-5.646563e-07,0.4090516,0.5795688,-0.045956776,0.36436415,0.44516206,-0.07294289,0.32849818,0.34187537,-0.09630042,0.30978596,0.24615055,-0.11774372,0.21657975,0.49585223,-0.0593577,0.2916234,0.5196484,-0.113682486,0.3380848,0.5547206,-0.15353894,0.34826034,0.5722381,-0.17758013,0.19726622,0.5879434,-0.057903934,0.30046508,0.6064116,-0.10439606,0.3450992,0.6229264,-0.124195196,0.36020273,0.6298171,-0.13578439,0.20408541,0.67526007,-0.062394634,0.30600864,0.6919799,-0.09884587,0.34340382,0.6937382,-0.09893473,0.34962583,0.6864668,-0.09685751,0.22579879,0.7542186,-0.07308284,0.3039899,0.7687564,-0.09628215,0.33792305,0.7636852,-0.09685331,0.34407565,0.749858,-0.094121724
